2019-03-25 11:30:41.583328|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-06-07 03:21:14.684139|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-06-07 03:57:49.774447|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-06-07 04:44:25.470800|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-06-07 04:51:59.563707|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-06-07 05:12:04.267902|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-06-07 05:21:31.632212|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-06-07 07:41:53.472092|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-06-07 09:34:12.137202|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-06-07 11:11:26.509176|INFO    |PktHandler    |1  |Dropping client 20 because of ping timeout 19 0 0
2019-06-07 19:29:35.326382|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-06-07 19:38:04.184895|INFO    |VirtualServer |1  |client (id:527) was added to servergroup 'Antipass'(id:9) by client 'MuffinnnZzzz'(id:542)
2019-06-08 03:56:31.559541|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-06-08 07:22:36.606915|INFO    |PktHandler    |1  |Cleaning up connection because of 5 resends of COMMAND packet
2019-06-08 07:22:36.744358|INFO    |PktHandler    |1  |Dropping client 6 because of resend timeout
2019-06-08 09:11:12.185115|INFO    |VirtualServer |1  |client (id:9) was removed from servergroup 'Monkas'(id:6) by client 'Ford'(id:454)
2019-06-08 09:11:34.715508|INFO    |VirtualServer |1  |client (id:9) was added to servergroup 'Monkas'(id:6) by client 'Ford'(id:454)
2019-06-08 09:48:13.283784|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-06-09 08:32:39.022437|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-06-09 09:38:18.685395|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-06-09 15:24:13.448442|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2019-06-09 15:24:13.448554|INFO    |PktHandler    |1  |Dropping client 22 because of resend timeout
2019-06-09 17:08:31.307288|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-06-09 21:07:02.207810|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-06-10 06:20:47.232299|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-06-11 13:24:12.026941|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-06-11 15:49:34.071788|INFO    |PktHandler    |1  |Dropping client 20 because of ping timeout 19 0 0
2019-06-11 16:08:05.169231|INFO    |VirtualServer |1  |client (id:544) was added to servergroup 'Antipass'(id:9) by client 'Poนด์'(id:7)
2019-06-11 16:22:39.287815|INFO    |PktHandler    |1  |Dropping client 21 because of ping timeout 19 0 0
2019-06-12 06:09:05.905044|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-06-12 13:37:24.001786|INFO    |PktHandler    |1  |Cleaning up connection because of 5 resends of COMMAND packet
2019-06-12 15:00:44.542423|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2019-06-12 15:13:44.848670|INFO    |PktHandler    |1  |Dropping client 20 because of ping timeout 19 0 0
2019-06-13 08:14:31.454259|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-06-13 08:17:17.824826|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-06-13 08:17:18.827544|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-06-13 15:21:10.694547|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-06-13 21:45:53.345329|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-06-13 21:51:15.057299|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-06-14 03:44:04.051909|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-06-14 06:20:54.960276|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-06-14 10:03:31.579882|INFO    |VirtualServer |1  |client (id:548) was added to servergroup 'Monkas'(id:6) by client 'MuffinnnZzzz'(id:542)
2019-06-14 12:36:19.059636|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-06-14 12:38:18.721656|INFO    |VirtualServer |1  |client (id:545) was added to servergroup 'Antipass'(id:9) by client 'Lüthièn'(id:16)
2019-06-14 12:38:22.315422|INFO    |VirtualServer |1  |client (id:547) was added to servergroup 'Antipass'(id:9) by client 'Lüthièn'(id:16)
2019-06-14 14:44:53.904645|INFO    |VirtualServer |1  |client (id:40) was removed from servergroup 'Monkas'(id:6) by client 'Ford'(id:454)
2019-06-14 14:45:04.547309|INFO    |VirtualServer |1  |client (id:40) was added to servergroup 'Monkas'(id:6) by client 'Ford'(id:454)
2019-06-14 17:37:22.427339|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-06-14 20:11:45.551251|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-06-15 05:14:50.883266|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-06-15 06:15:50.066209|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2019-06-15 07:08:38.224404|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-06-15 12:12:35.975875|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-06-15 12:15:27.411942|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-06-15 14:39:48.172170|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2019-06-15 17:34:21.408893|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-06-16 06:46:48.569486|INFO    |PktHandler    |1  |Cleaning up connection because of 2 resends of COMMAND packet
2019-06-16 06:46:48.591553|INFO    |PktHandler    |1  |Dropping client 10 because of resend timeout
2019-06-16 07:23:06.732588|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-06-16 08:34:24.416070|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-06-16 09:51:14.826828|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-06-16 14:46:37.913625|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-06-16 16:15:04.307434|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-06-16 16:15:28.157843|INFO    |VirtualServer |1  |client (id:553) was added to servergroup 'Antipass'(id:9) by client 'Poนด์'(id:7)
2019-06-17 06:15:40.653860|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-06-17 07:01:39.095265|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-06-18 06:15:52.062161|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-06-18 12:42:47.911045|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-06-18 12:43:59.074238|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-06-19 06:50:42.999804|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-06-20 06:50:54.365833|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-06-20 16:00:43.223858|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-06-21 05:20:50.979233|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-06-21 10:31:05.168254|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-06-21 11:43:53.392086|INFO    |VirtualServer |1  |client (id:555) was added to servergroup 'Monkas'(id:6) by client 'Poนด์'(id:7)
2019-06-21 15:22:47.778217|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-06-21 18:49:26.800734|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-06-22 03:08:09.291033|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-06-22 06:49:33.669743|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-06-22 09:45:27.698089|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-06-22 15:00:57.736595|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-06-22 21:54:02.495180|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-06-23 05:31:31.304994|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-06-23 10:52:39.084124|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-06-23 14:35:11.106411|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-06-23 16:44:50.429138|INFO    |VirtualServer |1  |client (id:556) was added to servergroup 'Antipass'(id:9) by client 'MuffinnnZzzz'(id:542)
2019-06-23 18:35:57.202100|INFO    |VirtualServer |1  |client (id:557) was added to servergroup 'Antipass'(id:9) by client 'MuffinnnZzzz'(id:542)
2019-06-24 07:11:06.444884|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-06-24 08:54:08.357048|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-06-24 11:01:34.734501|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-06-24 12:01:51.543481|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-06-24 12:15:36.441247|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-06-24 14:05:53.810432|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-06-24 14:40:20.067729|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-06-25 07:11:17.878125|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-06-25 13:42:14.075431|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-06-25 17:35:00.983697|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-06-26 07:44:57.355922|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-06-26 07:46:12.533450|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-06-26 13:32:29.852558|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-06-26 14:18:49.769473|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-06-26 15:53:38.593763|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-06-26 23:23:20.441700|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-06-27 07:42:35.177333|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-06-27 09:04:58.043608|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-06-27 13:22:51.499837|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-06-27 13:22:51.500052|INFO    |PktHandler    |1  |Dropping client 9 because of resend timeout
2019-06-27 14:34:40.391154|INFO    |PktHandler    |1  |Dropping client 23 because of ping timeout 19 0 0
2019-06-27 23:09:24.278594|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-06-28 12:21:30.621120|INFO    |VirtualServer |1  |client (id:561) was added to servergroup 'Antipass'(id:9) by client 'MuffinnnZzzz'(id:542)
2019-06-28 13:50:35.664291|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-06-29 08:06:54.700883|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-06-29 08:10:42.178361|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-06-29 09:20:40.685372|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-06-29 11:52:41.858374|INFO    |PktHandler    |1  |Dropping client 20 because of ping timeout 19 0 0
2019-06-29 11:56:39.309440|INFO    |PktHandler    |1  |Dropping client 24 because of ping timeout 19 0 0
2019-06-29 14:48:54.609412|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-06-29 15:20:56.520635|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-06-29 15:49:33.928819|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-01 16:43:43.845525|INFO    |VirtualServer |1  |client (id:562) was added to servergroup 'Monkas'(id:6) by client 'Poนด์'(id:7)
2019-07-02 23:11:55.355393|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-07-03 05:23:44.231634|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-07-03 10:20:13.124172|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-07-03 15:28:48.384025|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-07-04 07:09:40.946633|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-04 12:14:03.104928|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:179) with values (value:1) was added by 'NonKK'(id:555) for client (id:555) and channel 'я๐๐м :: KBoB (10/10) Jazz Time'(id:24)
2019-07-04 12:14:06.145168|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:179) was deleted by 'NonKK'(id:555) for client (id:555) and channel 'я๐๐м :: KBoB (10/10) Jazz Time'(id:24)
2019-07-04 12:14:48.173577|INFO    |VirtualServer |1  |client (id:555) was added to servergroup 'Antipass'(id:9) by client 'NonKK'(id:555)
2019-07-04 12:31:51.025481|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-07-04 12:43:48.408634|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-04 12:45:50.071107|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-04 12:45:50.071266|INFO    |PktHandler    |1  |Dropping client 21 because of resend timeout
2019-07-04 12:47:00.804360|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-04 12:47:00.804452|INFO    |PktHandler    |1  |Dropping client 22 because of resend timeout
2019-07-04 16:25:30.139909|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-07-04 17:07:17.471905|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-04 17:08:45.334651|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2019-07-04 17:08:45.334752|INFO    |PktHandler    |1  |Dropping client 4 because of resend timeout
2019-07-04 21:05:33.599614|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-07-05 15:05:07.554473|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-07-06 04:33:57.751297|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-07-06 07:02:24.274135|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2019-07-07 13:34:40.093165|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-07-07 23:12:04.742729|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-07-08 10:24:59.509602|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-08 10:54:42.747159|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-07-08 13:56:29.803885|INFO    |VirtualServer |1  |client (id:563) was added to servergroup 'Monkas'(id:6) by client 'Ford'(id:454)
2019-07-08 16:15:54.416587|INFO    |VirtualServer |1  |client (id:564) was added to servergroup 'Monkas'(id:6) by client 'Poนด์'(id:7)
2019-07-09 04:05:23.463522|INFO    |PktHandler    |1  |Dropping client 20 because of ping timeout 19 0 0
2019-07-09 14:26:28.839165|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-07-09 15:08:24.360237|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-09 19:22:16.089330|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-07-10 12:46:58.638888|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-07-10 13:37:28.268222|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-07-11 07:48:03.931419|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-11 09:00:51.287083|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2019-07-11 09:00:51.287186|INFO    |PktHandler    |1  |Dropping client 8 because of resend timeout
2019-07-11 10:27:44.492239|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-07-11 16:00:43.247418|INFO    |PktHandler    |1  |Dropping client 21 because of ping timeout 19 0 0
2019-07-12 08:49:28.090236|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2019-07-12 14:18:13.360905|INFO    |VirtualServer |1  |client (id:454) was removed from servergroup 'Monkas'(id:6) by client 'Merodachs'(id:14)
2019-07-12 14:18:40.260859|INFO    |VirtualServer |1  |client (id:454) was added to servergroup 'Monkas'(id:6) by client 'Poนด์'(id:7)
2019-07-12 17:45:11.767869|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-07-12 21:47:14.505850|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-12 23:12:14.834169|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-07-13 04:28:40.003347|INFO    |PktHandler    |1  |Cleaning up connection because of 7 resends of COMMAND packet
2019-07-13 09:30:03.077072|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-07-13 09:30:38.144950|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-07-13 10:23:16.483284|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-07-13 10:24:21.416763|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2019-07-13 10:24:21.416869|INFO    |PktHandler    |1  |Dropping client 17 because of resend timeout
2019-07-13 10:25:13.624765|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-13 10:25:13.624874|INFO    |PktHandler    |1  |Dropping client 18 because of resend timeout
2019-07-13 10:32:50.714314|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-07-13 10:44:59.487412|INFO    |PktHandler    |1  |Cleaning up connection because of 12 resends of COMMAND packet
2019-07-13 10:44:59.487518|INFO    |PktHandler    |1  |Dropping client 8 because of resend timeout
2019-07-13 10:45:46.489663|INFO    |PktHandler    |1  |Cleaning up connection because of 10 resends of COMMAND packet
2019-07-13 10:45:46.489771|INFO    |PktHandler    |1  |Dropping client 9 because of resend timeout
2019-07-13 10:46:35.784486|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-13 10:46:35.784587|INFO    |PktHandler    |1  |Dropping client 10 because of resend timeout
2019-07-13 10:47:36.301986|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-13 10:47:36.302085|INFO    |PktHandler    |1  |Dropping client 11 because of resend timeout
2019-07-13 10:48:13.377597|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-13 10:48:13.377688|INFO    |PktHandler    |1  |Dropping client 13 because of resend timeout
2019-07-13 10:48:51.274656|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-13 10:48:51.274787|INFO    |PktHandler    |1  |Dropping client 14 because of resend timeout
2019-07-13 10:49:30.965857|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-13 10:49:30.967320|INFO    |PktHandler    |1  |Dropping client 17 because of resend timeout
2019-07-13 11:00:28.166792|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-13 11:36:19.699759|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-07-13 12:22:45.491020|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-07-13 13:33:29.245729|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-13 15:35:14.538748|INFO    |PktHandler    |1  |Cleaning up connection because of 4 resends of COMMAND packet
2019-07-13 15:44:59.382994|INFO    |PktHandler    |1  |Dropping client 20 because of ping timeout 19 0 0
2019-07-14 09:08:37.373995|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-14 09:23:12.238182|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-07-14 10:24:10.062274|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-07-14 10:35:28.628098|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-07-14 10:37:08.854904|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-07-14 11:31:34.745653|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-14 16:22:22.001467|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2019-07-15 04:51:56.177414|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-07-15 05:07:48.975179|INFO    |PktHandler    |1  |Cleaning up connection because of 6 resends of COMMAND packet
2019-07-15 08:52:01.480648|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-07-15 11:20:16.093354|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-07-15 11:43:46.835946|INFO    |PktHandler    |1  |Dropping client 24 because of ping timeout 19 0 0
2019-07-15 11:52:55.803694|INFO    |PktHandler    |1  |Cleaning up connection because of 6 resends of COMMAND packet
2019-07-15 17:35:42.329189|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-16 01:50:50.887714|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-16 01:53:43.848491|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-16 03:38:44.209342|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-07-16 03:58:14.618167|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-07-16 06:08:16.044370|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-07-16 17:36:34.734428|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-07-16 18:24:10.362782|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-07-17 06:44:18.694643|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-07-17 07:43:44.907541|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-17 17:37:06.597263|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-07-17 23:12:25.957344|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-07-18 09:04:01.078204|INFO    |PktHandler    |1  |Cleaning up connection because of 5 resends of COMMAND packet
2019-07-18 14:06:10.686389|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-07-18 15:40:45.355660|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-18 15:45:40.949035|INFO    |PktHandler    |1  |Dropping client 21 because of ping timeout 19 0 0
2019-07-18 18:51:45.167299|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-07-19 04:43:16.275835|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2019-07-19 04:43:16.316315|INFO    |PktHandler    |1  |Dropping client 4 because of resend timeout
2019-07-19 09:48:59.944725|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-19 13:18:07.952110|INFO    |PktHandler    |1  |Dropping client 17 because of ping timeout 19 0 0
2019-07-19 17:38:10.843326|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-07-20 03:57:31.399986|INFO    |PktHandler    |1  |Cleaning up connection because of 6 resends of COMMAND packet
2019-07-20 03:57:31.482706|INFO    |PktHandler    |1  |Dropping client 6 because of resend timeout
2019-07-20 05:22:49.939442|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-07-20 05:53:29.598247|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-07-20 07:45:06.602039|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-07-20 11:21:04.800519|INFO    |PktHandler    |1  |Dropping client 23 because of ping timeout 19 0 0
2019-07-20 14:16:24.895085|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-07-20 14:19:13.209139|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-07-20 14:22:12.574889|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-07-20 14:59:14.039228|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-07-20 17:38:43.298545|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-20 19:39:34.625995|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-20 20:16:51.099010|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-07-21 04:56:39.100088|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-07-21 11:07:09.667341|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-07-21 11:33:16.786770|INFO    |PktHandler    |1  |Dropping client 17 because of ping timeout 19 0 0
2019-07-21 17:39:15.089576|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-07-22 06:18:55.905861|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-07-22 13:06:42.688952|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-07-22 13:27:37.026641|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-07-22 13:28:57.177821|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-22 13:28:57.177919|INFO    |PktHandler    |1  |Dropping client 21 because of resend timeout
2019-07-22 13:30:16.934167|INFO    |PktHandler    |1  |Cleaning up connection because of 9 resends of COMMAND packet
2019-07-22 13:30:16.934288|INFO    |PktHandler    |1  |Dropping client 22 because of resend timeout
2019-07-22 16:25:51.261842|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-07-22 17:39:46.846057|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
