2019-01-22 08:16:44.312932|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-02-11 21:20:55.467977|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-11 21:23:00.635204|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-11 21:26:28.883025|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-11 21:28:34.025008|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-02-11 21:31:58.258590|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-11 21:34:03.409510|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-11 21:36:08.558118|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-11 21:38:15.697397|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-11 21:41:28.930282|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-02-11 21:43:41.077741|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-11 21:51:54.607578|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-11 21:53:59.736875|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-11 21:57:22.974759|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-11 21:59:28.112707|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-02-11 22:02:47.333495|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-11 22:04:54.497605|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-11 22:08:14.721733|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-11 22:10:19.852746|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-11 22:13:39.114747|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-02-11 22:15:45.286437|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-11 22:18:59.514918|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-11 22:21:04.671483|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-11 22:24:27.938191|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-11 22:26:36.086681|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-02-11 22:29:55.344005|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-11 22:32:02.509875|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-11 22:35:18.745404|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-11 22:37:23.876416|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-11 22:40:46.084024|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-02-11 22:42:54.252585|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-11 22:46:22.528778|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-11 22:48:27.673738|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-11 22:51:34.900665|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-11 22:53:40.032382|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-02-11 22:56:57.240063|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-11 22:59:02.375468|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-11 23:02:34.622015|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-11 23:04:39.760667|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-11 23:08:50.033063|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-02-11 23:10:55.197016|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-11 23:14:50.486993|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-11 23:16:55.639322|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-11 23:19:45.860324|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-11 23:21:50.031087|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-02-11 23:25:43.300490|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-11 23:27:49.431641|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-11 23:31:15.654248|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-11 23:33:20.785185|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-11 23:36:54.011297|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-11 23:38:59.159448|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-11 23:41:04.319473|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-11 23:43:10.483660|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-11 23:45:15.639658|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-11 23:48:37.911752|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-02-11 23:50:42.070900|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-11 23:52:46.222519|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-11 23:54:51.357507|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-11 23:58:55.613883|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-12 00:01:01.746090|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-12 00:04:35.981856|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-12 00:06:40.117809|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-12 00:08:44.274731|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-12 00:10:48.410707|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-12 00:12:53.560721|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-02-12 00:15:51.758428|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-12 00:17:56.920150|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-12 00:21:24.167149|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-12 00:23:28.298274|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-12 02:18:47.162997|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-12 12:25:54.502852|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-02-12 12:32:37.006559|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-02-12 13:03:09.750781|INFO    |VirtualServer |1  |client (id:478) was added to servergroup 'Monkas'(id:6) by client 'MuffinnnZzzz'(id:446)
2019-02-12 16:11:31.390941|INFO    |PktHandler    |1  |Dropping client 23 because of ping timeout 19 0 0
2019-02-12 17:00:09.085360|INFO    |PktHandler    |1  |Dropping client 36 because of ping timeout 19 0 0
2019-02-12 17:22:03.698834|INFO    |PktHandler    |1  |Dropping client 28 because of ping timeout 19 0 0
2019-02-12 17:52:35.940968|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-12 18:53:08.347837|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-02-13 05:14:08.076974|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-02-13 06:59:13.417675|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-13 12:31:41.186720|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-02-14 04:45:50.859645|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-14 05:20:59.387067|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-14 12:16:19.298624|INFO    |PktHandler    |1  |Cleaning up connection because of 15 resends of COMMAND packet
2019-02-14 12:16:19.298711|INFO    |PktHandler    |1  |Dropping client 9 because of resend timeout
2019-02-14 12:17:53.000224|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-14 13:29:54.267341|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-02-14 14:51:59.358615|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-02-15 05:50:41.560490|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-02-15 15:04:41.679048|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-02-15 15:08:40.965729|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-02-15 15:15:10.447790|INFO    |PktHandler    |1  |Dropping client 20 because of ping timeout 19 0 0
2019-02-15 15:55:10.359117|INFO    |PktHandler    |1  |Dropping client 21 because of ping timeout 19 0 0
2019-02-15 16:44:43.890923|INFO    |PktHandler    |1  |Dropping client 26 because of ping timeout 19 0 0
2019-02-16 04:52:56.671975|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-16 05:51:25.868268|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-16 07:00:48.837958|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-16 07:20:49.453887|INFO    |VirtualServer |1  |client 'Jom'(id:9) was added to channelgroup 'Channel Admin'(id:5) by client 'Poนด์'(id:7) in channel 'я๐๐м :: Jimmy'(id:22)
2019-02-16 07:20:49.454217|INFO    |VirtualServer |1  |client 'MuffinnnZzzz'(id:446) was added to channelgroup 'Guest'(id:8) by client 'Poนด์'(id:7) in channel 'я๐๐м :: Jimmy'(id:22)
2019-02-16 07:21:20.342733|INFO    |VirtualServer |1  |client 'Jom'(id:9) was added to channelgroup 'Channel Admin'(id:5) by client 'Poนด์'(id:7) in channel 'я๐๐м :: Jimmy'(id:22)
2019-02-16 10:56:13.973099|INFO    |PktHandler    |1  |Dropping client 25 because of ping timeout 19 0 0
2019-02-16 12:33:18.134066|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-16 14:14:39.470872|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-16 15:31:54.072005|INFO    |PktHandler    |1  |Dropping client 18 because of ping timeout 19 0 0
2019-02-16 15:33:02.153903|INFO    |PktHandler    |1  |Dropping client 21 because of ping timeout 19 0 0
2019-02-16 15:34:14.644489|INFO    |PktHandler    |1  |Cleaning up connection because of 10 resends of COMMAND packet
2019-02-16 15:34:46.282368|INFO    |PktHandler    |1  |Dropping client 23 because of ping timeout 19 0 0
2019-02-17 04:16:09.415667|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-17 05:51:01.273078|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-17 06:42:38.027337|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-17 07:01:21.418558|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-17 10:09:13.751865|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-18 02:43:18.465922|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-18 07:55:44.672152|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-18 09:13:02.953929|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-18 10:24:58.040034|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-18 12:46:14.000248|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-02-18 20:38:32.823511|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-19 02:43:29.145370|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-19 06:49:38.714563|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-02-19 07:02:24.658903|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-19 11:18:23.958203|INFO    |PktHandler    |1  |Cleaning up connection because of 8 resends of COMMAND packet
2019-02-19 11:18:23.958275|INFO    |PktHandler    |1  |Dropping client 4 because of resend timeout
2019-02-19 12:34:53.917213|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-20 10:16:04.279020|INFO    |VirtualServer |1  |client (id:487) was added to servergroup 'Monkas'(id:6) by client 'MuffinnnZzzz'(id:446)
2019-02-20 10:48:07.732295|INFO    |VirtualServer |1  |client (id:488) was added to servergroup 'Antipass'(id:9) by client 'MuffinnnZzzz'(id:446)
2019-02-20 14:13:31.977769|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-20 20:06:01.765199|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-21 15:36:44.414421|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-02-21 15:45:26.986145|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-21 22:39:16.982257|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-02-22 06:40:59.926371|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-22 06:50:53.623205|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-22 07:04:48.590909|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-22 23:35:56.693073|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-02-23 01:44:56.879709|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-23 07:04:32.505148|INFO    |PktHandler    |1  |Dropping client 5 because of ping timeout 19 0 0
2019-02-23 10:25:10.889699|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-23 11:04:39.864756|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-23 16:21:33.101688|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-02-24 06:20:44.714251|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2019-02-24 07:05:05.833781|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-24 09:30:05.434474|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-02-24 09:33:44.713036|INFO    |PktHandler    |1  |Dropping client 1 because of ping timeout 19 0 0
2019-02-24 09:37:40.042996|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-24 09:43:35.471114|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-24 10:15:16.783375|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-24 10:29:20.786031|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-24 10:35:38.267213|INFO    |PktHandler    |1  |Dropping client 11 because of ping timeout 19 0 0
2019-02-24 10:38:48.502339|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-24 11:28:42.180420|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-02-24 11:31:38.389059|INFO    |PktHandler    |1  |Dropping client 22 because of ping timeout 19 0 0
2019-02-24 11:35:29.667632|INFO    |PktHandler    |1  |Dropping client 24 because of ping timeout 19 0 0
2019-02-24 13:19:29.424417|INFO    |PktHandler    |1  |Dropping client 25 because of ping timeout 19 0 0
2019-02-24 13:47:07.451556|INFO    |PktHandler    |1  |Dropping client 31 because of ping timeout 19 0 0
2019-02-24 13:51:09.741841|INFO    |PktHandler    |1  |Dropping client 32 because of ping timeout 19 0 0
2019-02-24 14:03:50.655578|INFO    |PktHandler    |1  |Dropping client 33 because of ping timeout 19 0 0
2019-02-24 15:15:42.813971|INFO    |PktHandler    |1  |Dropping client 21 because of ping timeout 19 0 0
2019-02-25 13:16:01.575085|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2019-02-25 14:14:22.796988|INFO    |PktHandler    |1  |Dropping client 17 because of ping timeout 19 0 0
2019-02-25 14:31:09.315751|INFO    |VirtualServer |1  |client (id:467) was added to servergroup 'Antipass'(id:9) by client 'Lüthièn'(id:16)
2019-02-25 14:53:08.723445|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2019-02-25 14:53:08.723509|INFO    |PktHandler    |1  |Dropping client 3 because of resend timeout
2019-02-25 16:05:38.011267|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-02-25 19:10:07.298430|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-02-26 08:46:32.476219|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-26 15:46:16.322300|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-02-26 17:28:01.714056|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-26 22:22:53.295218|INFO    |PktHandler    |1  |Dropping client 23 because of ping timeout 19 0 0
2019-02-27 07:06:42.068420|INFO    |PktHandler    |1  |Dropping client 9 because of ping timeout 19 0 0
2019-02-27 07:59:45.702221|INFO    |PktHandler    |1  |Dropping client 8 because of ping timeout 19 0 0
2019-02-27 07:59:46.705178|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2019-02-27 07:59:46.705472|INFO    |PktHandler    |1  |Dropping client 27 because of ping timeout 19 0 0
2019-02-27 08:14:27.825231|INFO    |PktHandler    |1  |Dropping client 13 because of ping timeout 19 0 0
2019-02-27 08:14:27.825600|INFO    |PktHandler    |1  |Dropping client 15 because of ping timeout 19 0 0
2019-02-27 08:14:29.828669|INFO    |PktHandler    |1  |Dropping client 16 because of ping timeout 19 0 0
2019-02-27 08:29:17.035650|INFO    |PktHandler    |1  |Dropping client 4 because of ping timeout 19 0 0
2019-02-27 14:04:14.372968|INFO    |VirtualServer |1  |client (id:492) was added to servergroup 'Monkas'(id:6) by client 'Ford'(id:454)
2019-02-27 14:04:37.993463|INFO    |VirtualServer |1  |client (id:9) was removed from servergroup 'Monkas'(id:6) by client 'Ford'(id:454)
2019-02-27 14:04:48.888652|INFO    |VirtualServer |1  |client (id:9) was added to servergroup 'Monkas'(id:6) by client 'Ford'(id:454)
2019-02-27 17:28:59.919893|INFO    |PktHandler    |1  |Dropping client 19 because of ping timeout 19 0 0
2019-02-28 03:03:16.877949|INFO    |PktHandler    |1  |Dropping client 14 because of ping timeout 19 0 0
2019-02-28 03:36:45.161803|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2019-02-28 04:34:05.151935|INFO    |PktHandler    |1  |Dropping client 2 because of ping timeout 19 0 0
2019-02-28 10:53:27.028214|INFO    |PktHandler    |1  |Dropping client 7 because of ping timeout 19 0 0
2019-03-01 09:53:49.145832|INFO    |PktHandler    |1  |Dropping client 6 because of ping timeout 19 0 0
2019-03-01 20:31:47.599354|INFO    |PktHandler    |1  |Cleaning up connection because of 14 resends of COMMAND packet
2019-03-01 20:31:47.599400|INFO    |PktHandler    |1  |Dropping client 8 because of resend timeout
2019-03-03 07:08:51.837560|INFO    |PktHandler    |1  |Cleaning up connection because of 13 resends of COMMAND packet
2019-03-03 07:08:51.838312|INFO    |PktHandler    |1  |Dropping client 2 because of resend timeout
